year,orig,dest,fe_YearCategorical
2000.0,MYS,BLZ,-19.30879205968125
2000.0,MMR,BLZ,-19.30879205968125
2000.0,PHL,BLZ,-19.30879205968125
2000.0,THA,BLZ,-19.30879205968125
2000.0,ATG,BLZ,-19.30879205968125
2000.0,BHS,BLZ,-19.30879205968125
2000.0,DOM,BLZ,-19.30879205968125
2000.0,HTI,BLZ,-19.30879205968125
2000.0,JAM,BLZ,-19.30879205968125
2000.0,CRI,BLZ,-19.30879205968125
2000.0,SLV,BLZ,-19.30879205968125
2000.0,GTM,BLZ,-19.30879205968125
2000.0,HND,BLZ,-19.30879205968125
2000.0,MEX,BLZ,-19.30879205968125
2000.0,NIC,BLZ,-19.30879205968125
2000.0,PAN,BLZ,-19.30879205968125
2000.0,ARG,BLZ,-19.30879205968125
2000.0,BOL,BLZ,-19.30879205968125
2000.0,CHL,BLZ,-19.30879205968125
2000.0,PER,BLZ,-19.30879205968125
2000.0,VEN,BLZ,-19.30879205968125
2000.0,AUS,BLZ,-19.30879205968125
2000.0,PNG,BLZ,-19.30879205968125
2000.0,SLB,BLZ,-19.30879205968125
2000.0,DNK,BLZ,-19.30879205968125
2000.0,SWE,BLZ,-19.30879205968125
2000.0,GBR,BLZ,-19.30879205968125
2000.0,ALB,BLZ,-19.30879205968125
2000.0,ITA,BLZ,-19.30879205968125
2000.0,ESP,BLZ,-19.30879205968125
2000.0,AUT,BLZ,-19.30879205968125
2000.0,BEL,BLZ,-19.30879205968125
2000.0,FRA,BLZ,-19.30879205968125
2000.0,DEU,BLZ,-19.30879205968125
2000.0,CHE,BLZ,-19.30879205968125
2000.0,CAN,BLZ,-19.30879205968125
2000.0,USA,BLZ,-19.30879205968125
2000.0,KEN,CRI,-19.30879205968125
2000.0,RWA,CRI,-19.30879205968125
2000.0,UGA,CRI,-19.30879205968125
2000.0,TZA,CRI,-19.30879205968125
2000.0,CMR,CRI,-19.30879205968125
2000.0,COG,CRI,-19.30879205968125
2000.0,ZAF,CRI,-19.30879205968125
2000.0,DZA,CRI,-19.30879205968125
2000.0,EGY,CRI,-19.30879205968125
2000.0,LBY,CRI,-19.30879205968125
2000.0,GEO,CRI,-19.30879205968125
2000.0,IRQ,CRI,-19.30879205968125
2000.0,ISR,CRI,-19.30879205968125
2000.0,JOR,CRI,-19.30879205968125
2000.0,LBN,CRI,-19.30879205968125
2000.0,QAT,CRI,-19.30879205968125
2000.0,SAU,CRI,-19.30879205968125
2000.0,SYR,CRI,-19.30879205968125
2000.0,TUR,CRI,-19.30879205968125
2000.0,KAZ,CRI,-19.30879205968125
2000.0,IND,CRI,-19.30879205968125
2000.0,IRN,CRI,-19.30879205968125
2000.0,MDV,CRI,-19.30879205968125
2000.0,NPL,CRI,-19.30879205968125
2000.0,PAK,CRI,-19.30879205968125
2000.0,LKA,CRI,-19.30879205968125
2000.0,CHN,CRI,-19.30879205968125
2000.0,HKG,CRI,-19.30879205968125
2000.0,MAC,CRI,-19.30879205968125
2000.0,JPN,CRI,-19.30879205968125
2000.0,MNG,CRI,-19.30879205968125
2000.0,KOR,CRI,-19.30879205968125
2000.0,IDN,CRI,-19.30879205968125
2000.0,MMR,CRI,-19.30879205968125
2000.0,PHL,CRI,-19.30879205968125
2000.0,SGP,CRI,-19.30879205968125
2000.0,THA,CRI,-19.30879205968125
2000.0,BHS,CRI,-19.30879205968125
2000.0,BRB,CRI,-19.30879205968125
2000.0,DOM,CRI,-19.30879205968125
2000.0,HTI,CRI,-19.30879205968125
2000.0,JAM,CRI,-19.30879205968125
2000.0,TTO,CRI,-19.30879205968125
2000.0,BLZ,CRI,-19.30879205968125
2000.0,SLV,CRI,-19.30879205968125
2000.0,GTM,CRI,-19.30879205968125
2000.0,HND,CRI,-19.30879205968125
2000.0,MEX,CRI,-19.30879205968125
2000.0,NIC,CRI,-19.30879205968125
2000.0,PAN,CRI,-19.30879205968125
2000.0,ARG,CRI,-19.30879205968125
2000.0,BOL,CRI,-19.30879205968125
2000.0,BRA,CRI,-19.30879205968125
2000.0,CHL,CRI,-19.30879205968125
2000.0,COL,CRI,-19.30879205968125
2000.0,ECU,CRI,-19.30879205968125
2000.0,GUY,CRI,-19.30879205968125
2000.0,PRY,CRI,-19.30879205968125
2000.0,PER,CRI,-19.30879205968125
2000.0,SUR,CRI,-19.30879205968125
2000.0,URY,CRI,-19.30879205968125
2000.0,VEN,CRI,-19.30879205968125
2000.0,AUS,CRI,-19.30879205968125
2000.0,NZL,CRI,-19.30879205968125
2000.0,BLR,CRI,-19.30879205968125
2000.0,BGR,CRI,-19.30879205968125
2000.0,CZE,CRI,-19.30879205968125
2000.0,HUN,CRI,-19.30879205968125
2000.0,POL,CRI,-19.30879205968125
2000.0,ROU,CRI,-19.30879205968125
2000.0,RUS,CRI,-19.30879205968125
2000.0,SVK,CRI,-19.30879205968125
2000.0,UKR,CRI,-19.30879205968125
2000.0,DNK,CRI,-19.30879205968125
2000.0,FIN,CRI,-19.30879205968125
2000.0,ISL,CRI,-19.30879205968125
2000.0,IRL,CRI,-19.30879205968125
2000.0,LTU,CRI,-19.30879205968125
2000.0,NOR,CRI,-19.30879205968125
2000.0,SWE,CRI,-19.30879205968125
2000.0,GBR,CRI,-19.30879205968125
2000.0,HRV,CRI,-19.30879205968125
2000.0,GRC,CRI,-19.30879205968125
2000.0,ITA,CRI,-19.30879205968125
2000.0,MKD,CRI,-19.30879205968125
2000.0,PRT,CRI,-19.30879205968125
2000.0,ESP,CRI,-19.30879205968125
2000.0,AUT,CRI,-19.30879205968125
2000.0,BEL,CRI,-19.30879205968125
2000.0,FRA,CRI,-19.30879205968125
2000.0,DEU,CRI,-19.30879205968125
2000.0,LUX,CRI,-19.30879205968125
2000.0,NLD,CRI,-19.30879205968125
2000.0,CHE,CRI,-19.30879205968125
2000.0,CAN,CRI,-19.30879205968125
2000.0,USA,CRI,-19.30879205968125
2000.0,EGY,SLV,-19.30879205968125
2000.0,LBY,SLV,-19.30879205968125
2000.0,IRQ,SLV,-19.30879205968125
2000.0,ISR,SLV,-19.30879205968125
2000.0,JOR,SLV,-19.30879205968125
2000.0,SYR,SLV,-19.30879205968125
2000.0,BGD,SLV,-19.30879205968125
2000.0,IND,SLV,-19.30879205968125
2000.0,IRN,SLV,-19.30879205968125
2000.0,CHN,SLV,-19.30879205968125
2000.0,HKG,SLV,-19.30879205968125
2000.0,JPN,SLV,-19.30879205968125
2000.0,KOR,SLV,-19.30879205968125
2000.0,IDN,SLV,-19.30879205968125
2000.0,MYS,SLV,-19.30879205968125
2000.0,MMR,SLV,-19.30879205968125
2000.0,PHL,SLV,-19.30879205968125
2000.0,THA,SLV,-19.30879205968125
2000.0,BRB,SLV,-19.30879205968125
2000.0,DOM,SLV,-19.30879205968125
2000.0,JAM,SLV,-19.30879205968125
2000.0,BLZ,SLV,-19.30879205968125
2000.0,CRI,SLV,-19.30879205968125
2000.0,GTM,SLV,-19.30879205968125
2000.0,HND,SLV,-19.30879205968125
2000.0,MEX,SLV,-19.30879205968125
2000.0,NIC,SLV,-19.30879205968125
2000.0,PAN,SLV,-19.30879205968125
2000.0,ARG,SLV,-19.30879205968125
2000.0,BOL,SLV,-19.30879205968125
2000.0,BRA,SLV,-19.30879205968125
2000.0,CHL,SLV,-19.30879205968125
2000.0,COL,SLV,-19.30879205968125
2000.0,ECU,SLV,-19.30879205968125
2000.0,PRY,SLV,-19.30879205968125
2000.0,PER,SLV,-19.30879205968125
2000.0,URY,SLV,-19.30879205968125
2000.0,VEN,SLV,-19.30879205968125
2000.0,AUS,SLV,-19.30879205968125
2000.0,PNG,SLV,-19.30879205968125
2000.0,CZE,SLV,-19.30879205968125
2000.0,HUN,SLV,-19.30879205968125
2000.0,RUS,SLV,-19.30879205968125
2000.0,DNK,SLV,-19.30879205968125
2000.0,FIN,SLV,-19.30879205968125
2000.0,IRL,SLV,-19.30879205968125
2000.0,NOR,SLV,-19.30879205968125
2000.0,SWE,SLV,-19.30879205968125
2000.0,GBR,SLV,-19.30879205968125
2000.0,GRC,SLV,-19.30879205968125
2000.0,ITA,SLV,-19.30879205968125
2000.0,PRT,SLV,-19.30879205968125
2000.0,ESP,SLV,-19.30879205968125
2000.0,AUT,SLV,-19.30879205968125
2000.0,BEL,SLV,-19.30879205968125
2000.0,FRA,SLV,-19.30879205968125
2000.0,DEU,SLV,-19.30879205968125
2000.0,NLD,SLV,-19.30879205968125
2000.0,CHE,SLV,-19.30879205968125
2000.0,CAN,SLV,-19.30879205968125
2000.0,USA,SLV,-19.30879205968125
2000.0,ZAF,GTM,-19.30879205968125
2000.0,EGY,GTM,-19.30879205968125
2000.0,IRQ,GTM,-19.30879205968125
2000.0,ISR,GTM,-19.30879205968125
2000.0,JOR,GTM,-19.30879205968125
2000.0,LBN,GTM,-19.30879205968125
2000.0,QAT,GTM,-19.30879205968125
2000.0,SAU,GTM,-19.30879205968125
2000.0,SYR,GTM,-19.30879205968125
2000.0,TUR,GTM,-19.30879205968125
2000.0,BGD,GTM,-19.30879205968125
2000.0,IND,GTM,-19.30879205968125
2000.0,IRN,GTM,-19.30879205968125
2000.0,PAK,GTM,-19.30879205968125
2000.0,CHN,GTM,-19.30879205968125
2000.0,HKG,GTM,-19.30879205968125
2000.0,JPN,GTM,-19.30879205968125
2000.0,KOR,GTM,-19.30879205968125
2000.0,IDN,GTM,-19.30879205968125
2000.0,MYS,GTM,-19.30879205968125
2000.0,MMR,GTM,-19.30879205968125
2000.0,PHL,GTM,-19.30879205968125
2000.0,THA,GTM,-19.30879205968125
2000.0,BHS,GTM,-19.30879205968125
2000.0,DOM,GTM,-19.30879205968125
2000.0,HTI,GTM,-19.30879205968125
2000.0,JAM,GTM,-19.30879205968125
2000.0,BLZ,GTM,-19.30879205968125
2000.0,CRI,GTM,-19.30879205968125
2000.0,SLV,GTM,-19.30879205968125
2000.0,HND,GTM,-19.30879205968125
2000.0,MEX,GTM,-19.30879205968125
2000.0,NIC,GTM,-19.30879205968125
2000.0,PAN,GTM,-19.30879205968125
2000.0,ARG,GTM,-19.30879205968125
2000.0,BOL,GTM,-19.30879205968125
2000.0,BRA,GTM,-19.30879205968125
2000.0,CHL,GTM,-19.30879205968125
2000.0,COL,GTM,-19.30879205968125
2000.0,ECU,GTM,-19.30879205968125
2000.0,PRY,GTM,-19.30879205968125
2000.0,PER,GTM,-19.30879205968125
2000.0,URY,GTM,-19.30879205968125
2000.0,VEN,GTM,-19.30879205968125
2000.0,AUS,GTM,-19.30879205968125
2000.0,PNG,GTM,-19.30879205968125
2000.0,HUN,GTM,-19.30879205968125
2000.0,DNK,GTM,-19.30879205968125
2000.0,FIN,GTM,-19.30879205968125
2000.0,ISL,GTM,-19.30879205968125
2000.0,IRL,GTM,-19.30879205968125
2000.0,NOR,GTM,-19.30879205968125
2000.0,SWE,GTM,-19.30879205968125
2000.0,GBR,GTM,-19.30879205968125
2000.0,GRC,GTM,-19.30879205968125
2000.0,ITA,GTM,-19.30879205968125
2000.0,PRT,GTM,-19.30879205968125
2000.0,ESP,GTM,-19.30879205968125
2000.0,AUT,GTM,-19.30879205968125
2000.0,BEL,GTM,-19.30879205968125
2000.0,FRA,GTM,-19.30879205968125
2000.0,DEU,GTM,-19.30879205968125
2000.0,NLD,GTM,-19.30879205968125
2000.0,CHE,GTM,-19.30879205968125
2000.0,CAN,GTM,-19.30879205968125
2000.0,USA,GTM,-19.30879205968125
2000.0,UGA,HND,-19.30879205968125
2000.0,TZA,HND,-19.30879205968125
2000.0,LBR,HND,-19.30879205968125
2000.0,LBY,HND,-19.30879205968125
2000.0,IRQ,HND,-19.30879205968125
2000.0,ISR,HND,-19.30879205968125
2000.0,JOR,HND,-19.30879205968125
2000.0,KWT,HND,-19.30879205968125
2000.0,LBN,HND,-19.30879205968125
2000.0,SYR,HND,-19.30879205968125
2000.0,BGD,HND,-19.30879205968125
2000.0,IND,HND,-19.30879205968125
2000.0,NPL,HND,-19.30879205968125
2000.0,CHN,HND,-19.30879205968125
2000.0,HKG,HND,-19.30879205968125
2000.0,JPN,HND,-19.30879205968125
2000.0,KOR,HND,-19.30879205968125
2000.0,IDN,HND,-19.30879205968125
2000.0,MYS,HND,-19.30879205968125
2000.0,MMR,HND,-19.30879205968125
2000.0,PHL,HND,-19.30879205968125
2000.0,THA,HND,-19.30879205968125
2000.0,ATG,HND,-19.30879205968125
2000.0,BHS,HND,-19.30879205968125
2000.0,DOM,HND,-19.30879205968125
2000.0,HTI,HND,-19.30879205968125
2000.0,JAM,HND,-19.30879205968125
2000.0,BLZ,HND,-19.30879205968125
2000.0,CRI,HND,-19.30879205968125
2000.0,SLV,HND,-19.30879205968125
2000.0,GTM,HND,-19.30879205968125
2000.0,MEX,HND,-19.30879205968125
2000.0,NIC,HND,-19.30879205968125
2000.0,PAN,HND,-19.30879205968125
2000.0,ARG,HND,-19.30879205968125
2000.0,BOL,HND,-19.30879205968125
2000.0,BRA,HND,-19.30879205968125
2000.0,CHL,HND,-19.30879205968125
2000.0,COL,HND,-19.30879205968125
2000.0,ECU,HND,-19.30879205968125
2000.0,PRY,HND,-19.30879205968125
2000.0,PER,HND,-19.30879205968125
2000.0,URY,HND,-19.30879205968125
2000.0,VEN,HND,-19.30879205968125
2000.0,AUS,HND,-19.30879205968125
2000.0,PNG,HND,-19.30879205968125
2000.0,SLB,HND,-19.30879205968125
2000.0,HUN,HND,-19.30879205968125
2000.0,RUS,HND,-19.30879205968125
2000.0,DNK,HND,-19.30879205968125
2000.0,FIN,HND,-19.30879205968125
2000.0,ISL,HND,-19.30879205968125
2000.0,IRL,HND,-19.30879205968125
2000.0,NOR,HND,-19.30879205968125
2000.0,SWE,HND,-19.30879205968125
2000.0,GBR,HND,-19.30879205968125
2000.0,ALB,HND,-19.30879205968125
2000.0,GRC,HND,-19.30879205968125
2000.0,ITA,HND,-19.30879205968125
2000.0,ESP,HND,-19.30879205968125
2000.0,AUT,HND,-19.30879205968125
2000.0,BEL,HND,-19.30879205968125
2000.0,FRA,HND,-19.30879205968125
2000.0,DEU,HND,-19.30879205968125
2000.0,NLD,HND,-19.30879205968125
2000.0,CHE,HND,-19.30879205968125
2000.0,CAN,HND,-19.30879205968125
2000.0,USA,HND,-19.30879205968125
2000.0,KEN,MEX,-19.30879205968125
2000.0,MUS,MEX,-19.30879205968125
2000.0,MOZ,MEX,-19.30879205968125
2000.0,RWA,MEX,-19.30879205968125
2000.0,UGA,MEX,-19.30879205968125
2000.0,TZA,MEX,-19.30879205968125
2000.0,AGO,MEX,-19.30879205968125
2000.0,CMR,MEX,-19.30879205968125
2000.0,TCD,MEX,-19.30879205968125
2000.0,COG,MEX,-19.30879205968125
2000.0,LSO,MEX,-19.30879205968125
2000.0,NAM,MEX,-19.30879205968125
2000.0,ZAF,MEX,-19.30879205968125
2000.0,CPV,MEX,-19.30879205968125
2000.0,CIV,MEX,-19.30879205968125
2000.0,GNB,MEX,-19.30879205968125
2000.0,LBR,MEX,-19.30879205968125
2000.0,MRT,MEX,-19.30879205968125
2000.0,NGA,MEX,-19.30879205968125
2000.0,SEN,MEX,-19.30879205968125
2000.0,DZA,MEX,-19.30879205968125
2000.0,EGY,MEX,-19.30879205968125
2000.0,LBY,MEX,-19.30879205968125
2000.0,MAR,MEX,-19.30879205968125
2000.0,ARM,MEX,-19.30879205968125
2000.0,AZE,MEX,-19.30879205968125
2000.0,CYP,MEX,-19.30879205968125
2000.0,IRQ,MEX,-19.30879205968125
2000.0,ISR,MEX,-19.30879205968125
2000.0,JOR,MEX,-19.30879205968125
2000.0,KWT,MEX,-19.30879205968125
2000.0,LBN,MEX,-19.30879205968125
2000.0,OMN,MEX,-19.30879205968125
2000.0,QAT,MEX,-19.30879205968125
2000.0,SAU,MEX,-19.30879205968125
2000.0,SYR,MEX,-19.30879205968125
2000.0,TUR,MEX,-19.30879205968125
2000.0,ARE,MEX,-19.30879205968125
2000.0,KAZ,MEX,-19.30879205968125
2000.0,UZB,MEX,-19.30879205968125
2000.0,BGD,MEX,-19.30879205968125
2000.0,BTN,MEX,-19.30879205968125
2000.0,IND,MEX,-19.30879205968125
2000.0,IRN,MEX,-19.30879205968125
2000.0,NPL,MEX,-19.30879205968125
2000.0,PAK,MEX,-19.30879205968125
2000.0,LKA,MEX,-19.30879205968125
2000.0,CHN,MEX,-19.30879205968125
2000.0,HKG,MEX,-19.30879205968125
2000.0,JPN,MEX,-19.30879205968125
2000.0,KOR,MEX,-19.30879205968125
2000.0,BRN,MEX,-19.30879205968125
2000.0,KHM,MEX,-19.30879205968125
2000.0,IDN,MEX,-19.30879205968125
2000.0,MYS,MEX,-19.30879205968125
2000.0,MMR,MEX,-19.30879205968125
2000.0,PHL,MEX,-19.30879205968125
2000.0,SGP,MEX,-19.30879205968125
2000.0,THA,MEX,-19.30879205968125
2000.0,VNM,MEX,-19.30879205968125
2000.0,ATG,MEX,-19.30879205968125
2000.0,BHS,MEX,-19.30879205968125
2000.0,BRB,MEX,-19.30879205968125
2000.0,DOM,MEX,-19.30879205968125
2000.0,GRD,MEX,-19.30879205968125
2000.0,HTI,MEX,-19.30879205968125
2000.0,JAM,MEX,-19.30879205968125
2000.0,LCA,MEX,-19.30879205968125
2000.0,TTO,MEX,-19.30879205968125
2000.0,BLZ,MEX,-19.30879205968125
2000.0,CRI,MEX,-19.30879205968125
2000.0,SLV,MEX,-19.30879205968125
2000.0,GTM,MEX,-19.30879205968125
2000.0,HND,MEX,-19.30879205968125
2000.0,NIC,MEX,-19.30879205968125
2000.0,PAN,MEX,-19.30879205968125
2000.0,ARG,MEX,-19.30879205968125
2000.0,BOL,MEX,-19.30879205968125
2000.0,BRA,MEX,-19.30879205968125
2000.0,CHL,MEX,-19.30879205968125
2000.0,COL,MEX,-19.30879205968125
2000.0,ECU,MEX,-19.30879205968125
2000.0,PRY,MEX,-19.30879205968125
2000.0,PER,MEX,-19.30879205968125
2000.0,URY,MEX,-19.30879205968125
2000.0,VEN,MEX,-19.30879205968125
2000.0,AUS,MEX,-19.30879205968125
2000.0,NZL,MEX,-19.30879205968125
2000.0,PNG,MEX,-19.30879205968125
2000.0,SLB,MEX,-19.30879205968125
2000.0,KIR,MEX,-19.30879205968125
2000.0,WSM,MEX,-19.30879205968125
2000.0,BLR,MEX,-19.30879205968125
2000.0,BGR,MEX,-19.30879205968125
2000.0,CZE,MEX,-19.30879205968125
2000.0,HUN,MEX,-19.30879205968125
2000.0,POL,MEX,-19.30879205968125
2000.0,ROU,MEX,-19.30879205968125
2000.0,RUS,MEX,-19.30879205968125
2000.0,SVK,MEX,-19.30879205968125
2000.0,UKR,MEX,-19.30879205968125
2000.0,DNK,MEX,-19.30879205968125
2000.0,FIN,MEX,-19.30879205968125
2000.0,ISL,MEX,-19.30879205968125
2000.0,IRL,MEX,-19.30879205968125
2000.0,LVA,MEX,-19.30879205968125
2000.0,LTU,MEX,-19.30879205968125
2000.0,NOR,MEX,-19.30879205968125
2000.0,SWE,MEX,-19.30879205968125
2000.0,GBR,MEX,-19.30879205968125
2000.0,ALB,MEX,-19.30879205968125
2000.0,BIH,MEX,-19.30879205968125
2000.0,HRV,MEX,-19.30879205968125
2000.0,GRC,MEX,-19.30879205968125
2000.0,ITA,MEX,-19.30879205968125
2000.0,PRT,MEX,-19.30879205968125
2000.0,SRB,MEX,-19.30879205968125
2000.0,SVN,MEX,-19.30879205968125
2000.0,ESP,MEX,-19.30879205968125
2000.0,AUT,MEX,-19.30879205968125
2000.0,BEL,MEX,-19.30879205968125
2000.0,FRA,MEX,-19.30879205968125
2000.0,DEU,MEX,-19.30879205968125
2000.0,LUX,MEX,-19.30879205968125
2000.0,NLD,MEX,-19.30879205968125
2000.0,CHE,MEX,-19.30879205968125
2000.0,CAN,MEX,-19.30879205968125
2000.0,USA,MEX,-19.30879205968125
2000.0,ETH,NIC,-19.30879205968125
2000.0,ZAF,NIC,-19.30879205968125
2000.0,NGA,NIC,-19.30879205968125
2000.0,SEN,NIC,-19.30879205968125
2000.0,DZA,NIC,-19.30879205968125
2000.0,JOR,NIC,-19.30879205968125
2000.0,YEM,NIC,-19.30879205968125
2000.0,IND,NIC,-19.30879205968125
2000.0,CHN,NIC,-19.30879205968125
2000.0,JPN,NIC,-19.30879205968125
2000.0,KOR,NIC,-19.30879205968125
2000.0,ATG,NIC,-19.30879205968125
2000.0,BHS,NIC,-19.30879205968125
2000.0,DOM,NIC,-19.30879205968125
2000.0,HTI,NIC,-19.30879205968125
2000.0,JAM,NIC,-19.30879205968125
2000.0,BLZ,NIC,-19.30879205968125
2000.0,CRI,NIC,-19.30879205968125
2000.0,SLV,NIC,-19.30879205968125
2000.0,GTM,NIC,-19.30879205968125
2000.0,HND,NIC,-19.30879205968125
2000.0,MEX,NIC,-19.30879205968125
2000.0,PAN,NIC,-19.30879205968125
2000.0,ARG,NIC,-19.30879205968125
2000.0,BOL,NIC,-19.30879205968125
2000.0,BRA,NIC,-19.30879205968125
2000.0,CHL,NIC,-19.30879205968125
2000.0,COL,NIC,-19.30879205968125
2000.0,ECU,NIC,-19.30879205968125
2000.0,PER,NIC,-19.30879205968125
2000.0,URY,NIC,-19.30879205968125
2000.0,VEN,NIC,-19.30879205968125
2000.0,AUS,NIC,-19.30879205968125
2000.0,BGR,NIC,-19.30879205968125
2000.0,CZE,NIC,-19.30879205968125
2000.0,HUN,NIC,-19.30879205968125
2000.0,RUS,NIC,-19.30879205968125
2000.0,UKR,NIC,-19.30879205968125
2000.0,DNK,NIC,-19.30879205968125
2000.0,FIN,NIC,-19.30879205968125
2000.0,IRL,NIC,-19.30879205968125
2000.0,NOR,NIC,-19.30879205968125
2000.0,SWE,NIC,-19.30879205968125
2000.0,GBR,NIC,-19.30879205968125
2000.0,GRC,NIC,-19.30879205968125
2000.0,ITA,NIC,-19.30879205968125
2000.0,ESP,NIC,-19.30879205968125
2000.0,AUT,NIC,-19.30879205968125
2000.0,BEL,NIC,-19.30879205968125
2000.0,FRA,NIC,-19.30879205968125
2000.0,DEU,NIC,-19.30879205968125
2000.0,NLD,NIC,-19.30879205968125
2000.0,CHE,NIC,-19.30879205968125
2000.0,CAN,NIC,-19.30879205968125
2000.0,USA,NIC,-19.30879205968125
2000.0,BDI,PAN,-19.30879205968125
2000.0,MWI,PAN,-19.30879205968125
2000.0,MUS,PAN,-19.30879205968125
2000.0,UGA,PAN,-19.30879205968125
2000.0,TZA,PAN,-19.30879205968125
2000.0,CMR,PAN,-19.30879205968125
2000.0,TCD,PAN,-19.30879205968125
2000.0,COG,PAN,-19.30879205968125
2000.0,LSO,PAN,-19.30879205968125
2000.0,NAM,PAN,-19.30879205968125
2000.0,ZAF,PAN,-19.30879205968125
2000.0,GIN,PAN,-19.30879205968125
2000.0,LBR,PAN,-19.30879205968125
2000.0,NGA,PAN,-19.30879205968125
2000.0,SEN,PAN,-19.30879205968125
2000.0,EGY,PAN,-19.30879205968125
2000.0,LBY,PAN,-19.30879205968125
2000.0,MAR,PAN,-19.30879205968125
2000.0,ARM,PAN,-19.30879205968125
2000.0,CYP,PAN,-19.30879205968125
2000.0,GEO,PAN,-19.30879205968125
2000.0,IRQ,PAN,-19.30879205968125
2000.0,ISR,PAN,-19.30879205968125
2000.0,JOR,PAN,-19.30879205968125
2000.0,KWT,PAN,-19.30879205968125
2000.0,LBN,PAN,-19.30879205968125
2000.0,OMN,PAN,-19.30879205968125
2000.0,QAT,PAN,-19.30879205968125
2000.0,SAU,PAN,-19.30879205968125
2000.0,SYR,PAN,-19.30879205968125
2000.0,TUR,PAN,-19.30879205968125
2000.0,ARE,PAN,-19.30879205968125
2000.0,KAZ,PAN,-19.30879205968125
2000.0,KGZ,PAN,-19.30879205968125
2000.0,UZB,PAN,-19.30879205968125
2000.0,BGD,PAN,-19.30879205968125
2000.0,IND,PAN,-19.30879205968125
2000.0,IRN,PAN,-19.30879205968125
2000.0,MDV,PAN,-19.30879205968125
2000.0,NPL,PAN,-19.30879205968125
2000.0,PAK,PAN,-19.30879205968125
2000.0,LKA,PAN,-19.30879205968125
2000.0,CHN,PAN,-19.30879205968125
2000.0,HKG,PAN,-19.30879205968125
2000.0,JPN,PAN,-19.30879205968125
2000.0,KOR,PAN,-19.30879205968125
2000.0,BRN,PAN,-19.30879205968125
2000.0,KHM,PAN,-19.30879205968125
2000.0,IDN,PAN,-19.30879205968125
2000.0,MYS,PAN,-19.30879205968125
2000.0,MMR,PAN,-19.30879205968125
2000.0,PHL,PAN,-19.30879205968125
2000.0,SGP,PAN,-19.30879205968125
2000.0,THA,PAN,-19.30879205968125
2000.0,VNM,PAN,-19.30879205968125
2000.0,BHS,PAN,-19.30879205968125
2000.0,BRB,PAN,-19.30879205968125
2000.0,DOM,PAN,-19.30879205968125
2000.0,GRD,PAN,-19.30879205968125
2000.0,HTI,PAN,-19.30879205968125
2000.0,JAM,PAN,-19.30879205968125
2000.0,LCA,PAN,-19.30879205968125
2000.0,TTO,PAN,-19.30879205968125
2000.0,BLZ,PAN,-19.30879205968125
2000.0,CRI,PAN,-19.30879205968125
2000.0,SLV,PAN,-19.30879205968125
2000.0,GTM,PAN,-19.30879205968125
2000.0,HND,PAN,-19.30879205968125
2000.0,MEX,PAN,-19.30879205968125
2000.0,NIC,PAN,-19.30879205968125
2000.0,ARG,PAN,-19.30879205968125
2000.0,BOL,PAN,-19.30879205968125
2000.0,BRA,PAN,-19.30879205968125
2000.0,CHL,PAN,-19.30879205968125
2000.0,COL,PAN,-19.30879205968125
2000.0,ECU,PAN,-19.30879205968125
2000.0,GUY,PAN,-19.30879205968125
2000.0,PRY,PAN,-19.30879205968125
2000.0,PER,PAN,-19.30879205968125
2000.0,URY,PAN,-19.30879205968125
2000.0,VEN,PAN,-19.30879205968125
2000.0,AUS,PAN,-19.30879205968125
2000.0,NZL,PAN,-19.30879205968125
2000.0,FJI,PAN,-19.30879205968125
2000.0,PNG,PAN,-19.30879205968125
2000.0,SLB,PAN,-19.30879205968125
2000.0,WSM,PAN,-19.30879205968125
2000.0,BGR,PAN,-19.30879205968125
2000.0,CZE,PAN,-19.30879205968125
2000.0,HUN,PAN,-19.30879205968125
2000.0,POL,PAN,-19.30879205968125
2000.0,MDA,PAN,-19.30879205968125
2000.0,ROU,PAN,-19.30879205968125
2000.0,RUS,PAN,-19.30879205968125
2000.0,SVK,PAN,-19.30879205968125
2000.0,UKR,PAN,-19.30879205968125
2000.0,DNK,PAN,-19.30879205968125
2000.0,FIN,PAN,-19.30879205968125
2000.0,IRL,PAN,-19.30879205968125
2000.0,LVA,PAN,-19.30879205968125
2000.0,LTU,PAN,-19.30879205968125
2000.0,NOR,PAN,-19.30879205968125
2000.0,SWE,PAN,-19.30879205968125
2000.0,GBR,PAN,-19.30879205968125
2000.0,ALB,PAN,-19.30879205968125
2000.0,BIH,PAN,-19.30879205968125
2000.0,HRV,PAN,-19.30879205968125
2000.0,GRC,PAN,-19.30879205968125
2000.0,ITA,PAN,-19.30879205968125
2000.0,MLT,PAN,-19.30879205968125
2000.0,PRT,PAN,-19.30879205968125
2000.0,SRB,PAN,-19.30879205968125
2000.0,ESP,PAN,-19.30879205968125
2000.0,AUT,PAN,-19.30879205968125
2000.0,BEL,PAN,-19.30879205968125
2000.0,FRA,PAN,-19.30879205968125
2000.0,DEU,PAN,-19.30879205968125
2000.0,LUX,PAN,-19.30879205968125
2000.0,NLD,PAN,-19.30879205968125
2000.0,CHE,PAN,-19.30879205968125
2000.0,CAN,PAN,-19.30879205968125
2000.0,USA,PAN,-19.30879205968125
2000.0,ETH,ARG,-19.30879205968125
2000.0,KEN,ARG,-19.30879205968125
2000.0,MDG,ARG,-19.30879205968125
2000.0,MUS,ARG,-19.30879205968125
2000.0,MOZ,ARG,-19.30879205968125
